timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
110.032,-8.92471,-9.01969,0.283597,-0.000614247,-0.013097,-5.62031e-05,-0.0145556,0.0175927,-0.0690932
110.072,-8.92459,-9.02011,0.283594,0.00634255,-0.00812139,-8.07733e-05,-0.0125087,0.0160884,-0.0691274
110.082,-8.92452,-9.02019,0.283593,0.00797633,-0.00704358,-8.05313e-05,-0.0116647,0.0155795,-0.0691328
110.092,-8.92443,-9.02025,0.283593,0.0095477,-0.00603728,-7.81094e-05,-0.0110024,0.0148971,-0.0691358
110.102,-8.92432,-9.02031,0.283592,0.0110405,-0.00507937,-7.4108e-05,-0.0105996,0.0140299,-0.0691366
110.112,-8.92421,-9.02035,0.283591,0.0124388,-0.00414257,-6.89049e-05,-0.0104645,0.0129909,-0.0691356
110.122,-8.92407,-9.02039,0.283591,0.0137287,-0.00320049,-6.27937e-05,-0.0105742,0.0118034,-0.0691331
110.132,-8.92393,-9.02041,0.28359,0.0148988,-0.00222971,-5.69326e-05,-0.0108997,0.0105229,-0.0691297
110.142,-8.92378,-9.02043,0.283589,0.0159475,-0.00120945,-5.15912e-05,-0.011428,0.00928268,-0.0691267
110.152,-8.92361,-9.02044,0.283589,0.0168833,-0.000121523,-4.64922e-05,-0.0121308,0.00814226,-0.0691246
110.162,-8.92344,-9.02043,0.283588,0.017718,0.0010489,-4.17638e-05,-0.0129742,0.00712015,-0.0691236
110.172,-8.92326,-9.02041,0.283588,0.0184636,0.00231321,-3.7205e-05,-0.0139203,0.00620098,-0.0691236
110.182,-8.92307,-9.02038,0.283588,0.019128,0.00367877,-3.30982e-05,-0.0149208,0.00532089,-0.0691237
110.192,-8.92287,-9.02034,0.283587,0.0197137,0.00514918,-2.99895e-05,-0.0159424,0.00444938,-0.0691234
110.202,-8.92267,-9.02028,0.283587,0.020221,0.00672539,-2.81698e-05,-0.0169618,0.00357497,-0.0691226
110.212,-8.92247,-9.0202,0.283587,0.0206493,0.00840641,-2.78053e-05,-0.0179618,0.00269553,-0.0691211
110.222,-8.92226,-9.02011,0.283587,0.0209982,0.0101898,-2.89845e-05,-0.0189295,0.00181335,-0.0691191
110.232,-8.92205,-9.02,0.283586,0.0212669,0.0120704,-3.12902e-05,-0.0197743,0.000918791,-0.0691163
110.262,-8.9214,-9.01954,0.283585,0.0215201,0.017943,-4.00103e-05,-0.0193912,-0.00215564,-0.0691006
110.272,-8.92119,-9.01935,0.283585,0.021387,0.0198094,-4.16676e-05,-0.0182542,-0.00328309,-0.0690954
110.282,-8.92098,-9.01915,0.283584,0.0211367,0.0215567,-4.19692e-05,-0.01679,-0.00436234,-0.0690931
110.292,-8.92077,-9.01892,0.283584,0.0207738,0.0231573,-4.03639e-05,-0.0150964,-0.00535519,-0.0690945
110.302,-8.92056,-9.01868,0.283584,0.0203062,0.0245911,-3.67702e-05,-0.0132414,-0.00624839,-0.0690995
110.312,-8.92036,-9.01843,0.283583,0.0197427,0.0258437,-3.11845e-05,-0.0112595,-0.00704629,-0.0691078
110.322,-8.92017,-9.01816,0.283583,0.0190906,0.0269013,-2.39088e-05,-0.00913144,-0.0077736,-0.0691188
110.332,-8.91998,-9.01789,0.283583,0.0183551,0.0277494,-1.54467e-05,-0.00686929,-0.00844344,-0.0691321
110.342,-8.9198,-9.01761,0.283583,0.0175408,0.0283758,-6.31125e-06,-0.00450008,-0.00906229,-0.0691476
110.352,-8.91963,-9.01732,0.283583,0.0166527,0.0287716,1.70875e-06,-0.00209199,-0.00959285,-0.0691651
110.362,-8.91947,-9.01703,0.283583,0.0157065,0.0289398,8.29334e-06,0.000188313,-0.00988592,-0.0691843
110.372,-8.91932,-9.01675,0.283583,0.0147294,0.0288946,1.41787e-05,0.00227057,-0.0098931,-0.069204
110.382,-8.91918,-9.01646,0.283583,0.0137501,0.0286539,2.05518e-05,0.00416787,-0.00964825,-0.069223
110.392,-8.91904,-9.01617,0.283583,0.0127878,0.0282292,2.73503e-05,0.00600237,-0.00928825,-0.069241
110.402,-8.91892,-9.01589,0.283584,0.0118507,0.0276231,3.36584e-05,0.00782732,-0.00888566,-0.069258
110.412,-8.91881,-9.01562,0.283584,0.010941,0.0268356,3.88835e-05,0.00965743,-0.00847531,-0.0692742
110.422,-8.9187,-9.01536,0.283584,0.0100581,0.0258664,4.37084e-05,0.0114885,-0.00810965,-0.0692902
110.432,-8.91861,-9.01511,0.283585,0.00919095,0.0247168,4.75851e-05,0.0133064,-0.00793244,-0.0693079
110.442,-8.91852,-9.01487,0.283585,0.00831857,0.0233901,4.91821e-05,0.0150966,-0.00799056,-0.0693284
110.452,-8.91844,-9.01464,0.283586,0.0074182,0.0218913,4.77791e-05,0.016846,-0.00827961,-0.0693525
110.462,-8.91837,-9.01443,0.283586,0.00646863,0.0202265,4.2957e-05,0.0185423,-0.00877282,-0.06938
110.472,-8.91831,-9.01424,0.283587,0.00545317,0.0184038,3.24609e-05,0.0200971,-0.00936867,-0.0694097
110.482,-8.91827,-9.01406,0.283587,0.00437687,0.016451,1.70239e-05,0.0212109,-0.00978201,-0.0694355
110.492,-8.91823,-9.01391,0.283587,0.00326699,0.0144151,-4.23565e-07,0.0217809,-0.00989678,-0.0694546
110.502,-8.9182,-9.01378,0.283587,0.00215794,0.0123474,-1.76863e-05,0.0218066,-0.00968781,-0.0694661
110.512,-8.91819,-9.01367,0.283587,0.00108298,0.0102963,-3.08663e-05,0.0213832,-0.0092434,-0.0694721
110.522,-8.91818,-9.01357,0.283586,5.34647e-05,0.00829362,-3.93845e-05,0.0207655,-0.00886684,-0.0694793
110.572,-8.91831,-9.0134,0.283584,-0.0050302,-0.000716558,-5.50686e-05,0.0170934,-0.0101411,-0.0695652
110.582,-8.91836,-9.01341,0.283583,-0.0061665,-0.00227481,-5.69334e-05,0.016146,-0.0108498,-0.0695857
110.592,-8.91843,-9.01344,0.283583,-0.00736336,-0.00373757,-5.92127e-05,0.015255,-0.0114871,-0.0696028
110.602,-8.91851,-9.01349,0.283582,-0.00861092,-0.00511401,-6.1199e-05,0.0144764,-0.0119853,-0.069616
110.612,-8.9186,-9.01355,0.283581,-0.00989533,-0.00641692,-6.26323e-05,0.0138234,-0.0123247,-0.0696254
110.622,-8.91871,-9.01362,0.283581,-0.0112019,-0.00765944,-6.34095e-05,0.0132893,-0.0125076,-0.0696316
110.632,-8.91883,-9.0137,0.28358,-0.0125167,-0.00885299,-6.30252e-05,0.012825,-0.0125611,-0.0696354
110.642,-8.91896,-9.0138,0.283579,-0.0138306,-0.00999824,-6.14471e-05,0.0122835,-0.0125576,-0.069638
110.652,-8.91911,-9.0139,0.283579,-0.0151389,-0.0110848,-5.89371e-05,0.0116044,-0.0125327,-0.0696398
110.662,-8.91927,-9.01402,0.283578,-0.0164393,-0.0120984,-5.55617e-05,0.0107751,-0.0125013,-0.0696411
110.672,-8.91944,-9.01414,0.283578,-0.0177304,-0.0130249,-5.13444e-05,0.00980563,-0.0124679,-0.0696419
110.682,-8.91962,-9.01428,0.283577,-0.0190111,-0.0138513,-4.63184e-05,0.00871542,-0.0124323,-0.069642
110.692,-8.91982,-9.01442,0.283577,-0.0202803,-0.0145671,-4.06897e-05,0.00753977,-0.0123876,-0.0696414
110.702,-8.92003,-9.01457,0.283576,-0.0215359,-0.0151673,-3.4551e-05,0.00634851,-0.0123139,-0.06964
110.712,-8.92025,-9.01473,0.283576,-0.0227744,-0.0156522,-2.79181e-05,0.00517782,-0.0122024,-0.0696377
110.722,-8.92049,-9.01488,0.283576,-0.0239924,-0.0160252,-2.08715e-05,0.00404455,-0.0120509,-0.0696348
110.732,-8.92073,-9.01505,0.283576,-0.0251853,-0.0162913,-1.50452e-05,0.00299868,-0.0118101,-0.0696312
110.742,-8.92099,-9.01521,0.283576,-0.0263369,-0.0164678,-1.02525e-05,0.00220285,-0.0112942,-0.0696267
110.752,-8.92126,-9.01538,0.283576,-0.0274188,-0.0165844,-5.07023e-06,0.00171151,-0.0104423,-0.0696215
110.762,-8.92154,-9.01554,0.283575,-0.0284003,-0.0166731,1.19768e-06,0.00152158,-0.00926145,-0.0696161
110.772,-8.92183,-9.01571,0.283576,-0.0292528,-0.0167636,9.02174e-06,0.00155943,-0.00779573,-0.0696104
110.782,-8.92212,-9.01588,0.283576,-0.0299524,-0.0168705,1.83662e-05,0.00161896,-0.00611667,-0.0696047
110.792,-8.92243,-9.01605,0.283576,-0.0304809,-0.0169923,2.88635e-05,0.00160403,-0.00428232,-0.0695989
110.802,-8.92273,-9.01622,0.283576,-0.0308246,-0.0171208,4.01094e-05,0.00148082,-0.0023395,-0.0695935
110.812,-8.92304,-9.01639,0.283577,-0.0309737,-0.0172457,5.16634e-05,0.00124571,-0.000326537,-0.0695885
110.822,-8.92335,-9.01656,0.283577,-0.0309223,-0.0173576,6.31907e-05,0.000947581,0.00172094,-0.0695844
110.852,-8.92426,-9.01709,0.28358,-0.0295714,-0.0176775,9.48947e-05,0.000827489,0.00765852,-0.0695753
110.862,-8.92456,-9.01727,0.283581,-0.0287589,-0.0178239,0.000105924,0.00104284,0.00915125,-0.0695727
110.872,-8.92484,-9.01744,0.283582,-0.0278236,-0.0180027,0.000115693,0.00131468,0.0101545,-0.0695703
110.882,-8.92511,-9.01763,0.283583,-0.0268139,-0.0182151,0.00012391,0.0016207,0.0106685,-0.0695683
110.892,-8.92537,-9.01781,0.283584,-0.0257762,-0.0184604,0.000130802,0.00194729,0.0107341,-0.0695669
110.902,-8.92563,-9.018,0.283586,-0.0247511,-0.0187378,0.000134938,0.00229753,0.0104656,-0.0695661
110.912,-8.92587,-9.01818,0.283587,-0.0237586,-0.0190499,0.000136723,0.00271093,0.0101431,-0.0695653
110.922,-8.9261,-9.01838,0.283588,-0.0227979,-0.0194026,0.000137833,0.00314419,0.00989281,-0.0695643
110.932,-8.92632,-9.01857,0.28359,-0.0218599,-0.019789,0.000138858,0.00338935,0.00974059,-0.0695628
110.942,-8.92654,-9.01877,0.283591,-0.0209333,-0.0201871,0.000139942,0.00336601,0.00968653,-0.0695611
110.972,-8.92712,-9.0194,0.283595,-0.0181186,-0.0211925,0.000144755,0.00176374,0.00996648,-0.0695557
110.982,-8.9273,-9.01961,0.283597,-0.0171498,-0.0214003,0.000147738,0.00104197,0.0100342,-0.0695548
110.992,-8.92746,-9.01982,0.283598,-0.0161747,-0.021542,0.000150886,0.000428677,0.00998598,-0.0695545
111.002,-8.92762,-9.02004,0.2836,-0.0152062,-0.0216291,0.000154006,-4.53131e-05,0.00981179,-0.0695544
111.012,-8.92777,-9.02026,0.283601,-0.0142563,-0.021674,0.000155303,-0.000412349,0.00957433,-0.0695545
111.022,-8.9279,-9.02047,0.283603,-0.0133209,-0.021681,0.000154843,-0.000813313,0.00950038,-0.0695548
111.032,-8.92803,-9.02069,0.283605,-0.0123789,-0.0216452,0.000153822,-0.00130823,0.00967808,-0.0695555
111.042,-8.92815,-9.02091,0.283606,-0.0114042,-0.0215582,0.000152565,-0.0019116,0.0101192,-0.0695569
111.052,-8.92826,-9.02112,0.283608,-0.0103716,-0.0214121,0.000151595,-0.00258083,0.0107822,-0.0695593
111.062,-8.92836,-9.02133,0.283609,-0.00926407,-0.0212085,0.000150699,-0.0031667,0.0115613,-0.0695628
111.072,-8.92844,-9.02154,0.283611,-0.00807422,-0.0209593,0.000149298,-0.00360584,0.0123931,-0.0695669
111.082,-8.92852,-9.02175,0.283612,-0.00679971,-0.0206801,0.00014713,-0.00388238,0.0132402,-0.0695714
111.092,-8.92858,-9.02196,0.283614,-0.00544088,-0.0203865,0.00014351,-0.00400538,0.014098,-0.069576
111.102,-8.92862,-9.02216,0.283615,-0.00399512,-0.0200928,0.000138404,-0.00400088,0.0150216,-0.0695808
111.112,-8.92865,-9.02236,0.283616,-0.00245598,-0.0198108,0.000132145,-0.00389135,0.0160238,-0.0695855
111.122,-8.92867,-9.02256,0.283618,-0.00081674,-0.0195505,0.000124775,-0.00369576,0.0170955,-0.0695901
111.132,-8.92867,-9.02275,0.283619,0.000928115,-0.0193201,0.000116224,-0.00343021,0.0182188,-0.0695941
111.142,-8.92865,-9.02294,0.28362,0.00278228,-0.0191259,0.000106383,-0.00310836,0.019373,-0.0695975
111.152,-8.92861,-9.02313,0.283621,0.0047466,-0.0189725,9.68115e-05,-0.00277096,0.0204843,-0.0695998
111.162,-8.92855,-9.02332,0.283622,0.00680705,-0.0188549,8.75252e-05,-0.00253687,0.0213341,-0.0696007
111.172,-8.92847,-9.02351,0.283623,0.00893451,-0.0187586,7.77411e-05,-0.00245105,0.0218399,-0.0696003
111.182,-8.92837,-9.0237,0.283623,0.0110956,-0.0186662,6.76173e-05,-0.00251895,0.0219917,-0.0695989
111.192,-8.92825,-9.02388,0.283624,0.0132577,-0.0185611,5.73616e-05,-0.00271143,0.0218206,-0.0695969
111.202,-8.9281,-9.02407,0.283625,0.0153929,-0.018433,4.74955e-05,-0.00294524,0.0213952,-0.0695944
111.212,-8.92794,-9.02425,0.283625,0.0174788,-0.0182783,3.86472e-05,-0.00317686,0.0207672,-0.0695915
111.222,-8.92775,-9.02443,0.283625,0.0194973,-0.0180971,3.12178e-05,-0.00338613,0.019976,-0.0695884
111.232,-8.92755,-9.02461,0.283626,0.0214338,-0.0178909,2.54542e-05,-0.00356479,0.0190527,-0.0695851
111.262,-8.92682,-9.02514,0.283626,0.0266468,-0.0171505,1.75473e-05,-0.00382775,0.0158303,-0.0695745
111.272,-8.92655,-9.02531,0.283626,0.028173,-0.0168834,1.77497e-05,-0.00374415,0.0147776,-0.0695715
111.282,-8.92626,-9.02548,0.283627,0.0295977,-0.0166217,1.94235e-05,-0.00356489,0.013777,-0.069569
111.292,-8.92595,-9.02564,0.283627,0.0309253,-0.0163747,2.24324e-05,-0.0033001,0.0128296,-0.0695668
111.302,-8.92564,-9.0258,0.283627,0.0321597,-0.0161507,2.77936e-05,-0.00295224,0.0118933,-0.0695649
111.312,-8.92531,-9.02596,0.283627,0.0332944,-0.0159586,3.5324e-05,-0.00249661,0.0108197,-0.0695629
111.322,-8.92497,-9.02612,0.283628,0.0343122,-0.0158084,4.43233e-05,-0.00191445,0.0095487,-0.0695609
111.332,-8.92462,-9.02628,0.283628,0.0351913,-0.0157136,5.43609e-05,-0.00114839,0.00805113,-0.0695591
111.342,-8.92427,-9.02644,0.283629,0.0359085,-0.0156912,6.49748e-05,-0.000192819,0.0063413,-0.0695583
111.352,-8.9239,-9.02659,0.28363,0.0364447,-0.0157568,7.35887e-05,0.000875308,0.0045243,-0.0695589
111.362,-8.92354,-9.02675,0.28363,0.0368035,-0.0159104,8.00287e-05,0.00181611,0.00290422,-0.0695607
111.372,-8.92317,-9.02691,0.283631,0.0370118,-0.0161363,8.57017e-05,0.00253011,0.00160382,-0.069563
111.382,-8.9228,-9.02708,0.283632,0.0371035,-0.0164137,9.21338e-05,0.00302718,0.000615611,-0.0695649
111.392,-8.92243,-9.02724,0.283633,0.0371037,-0.0167293,9.94273e-05,0.00344314,-0.000201476,-0.0695666
111.402,-8.92206,-9.02741,0.283634,0.0370258,-0.0170795,0.00010681,0.00384568,-0.000924678,-0.0695682
111.412,-8.92169,-9.02758,0.283635,0.0368769,-0.0174641,0.000114179,0.00422874,-0.00160163,-0.0695698
111.422,-8.92132,-9.02776,0.283636,0.0366595,-0.0178759,0.000121333,0.00447254,-0.0022841,-0.0695716
111.432,-8.92095,-9.02794,0.283638,0.0363733,-0.0182989,0.000128009,0.00453255,-0.00299207,-0.0695735
111.442,-8.92059,-9.02813,0.283639,0.0360168,-0.0187145,0.000134125,0.00440567,-0.00372847,-0.0695755
111.482,-8.91919,-9.0289,0.283645,0.03386,-0.0200318,0.000153163,0.00310477,-0.00689163,-0.0695803
111.492,-8.91886,-9.02911,0.283646,0.0331277,-0.02028,0.000156227,0.00301076,-0.00772594,-0.0695807
111.502,-8.91853,-9.02931,0.283648,0.0323139,-0.0205194,0.000158403,0.0030531,-0.00856318,-0.069581
111.512,-8.91821,-9.02952,0.283649,0.0314172,-0.020762,0.000160653,0.00317846,-0.0094275,-0.0695814
111.522,-8.9179,-9.02973,0.283651,0.0304296,-0.0210079,0.000162773,0.00322571,-0.010435,-0.0695824
111.532,-8.9176,-9.02994,0.283653,0.0293359,-0.0212448,0.000163768,0.00312757,-0.0116195,-0.0695839
111.542,-8.91732,-9.03015,0.283654,0.0281201,-0.0214565,0.000163092,0.00286888,-0.012971,-0.0695856
111.552,-8.91704,-9.03037,0.283656,0.0267692,-0.0216269,0.000158654,0.00247768,-0.0144042,-0.0695868
111.562,-8.91678,-9.03058,0.283657,0.0252871,-0.0217473,0.000150599,0.0020432,-0.0156742,-0.0695867
111.572,-8.91654,-9.0308,0.283659,0.0236952,-0.0218173,0.000140607,0.00161084,-0.0166778,-0.0695851
111.582,-8.91631,-9.03102,0.28366,0.0220211,-0.02184,0.000129685,0.00120068,-0.0173893,-0.0695825
111.592,-8.9161,-9.03124,0.283661,0.0202927,-0.02182,0.000118553,0.00082031,-0.0178188,-0.0695791
111.602,-8.91591,-9.03146,0.283663,0.0185361,-0.0217615,0.000108294,0.000443467,-0.018009,-0.0695751
111.612,-8.91573,-9.03167,0.283664,0.0167706,-0.0216613,9.91896e-05,-3.53267e-05,-0.0180564,-0.0695709
111.622,-8.91557,-9.03189,0.283665,0.0150083,-0.0215083,9.09418e-05,-0.000653489,-0.0180139,-0.0695665
111.632,-8.91543,-9.0321,0.283665,0.0132585,-0.021289,8.23588e-05,-0.00142507,-0.0178746,-0.0695619
111.642,-8.91531,-9.03231,0.283666,0.011537,-0.0209876,7.3593e-05,-0.00238483,-0.0175249,-0.0695573
111.672,-8.91504,-9.03292,0.283668,0.00676734,-0.0194345,5.80184e-05,-0.00618993,-0.0153721,-0.0695464
111.682,-8.91498,-9.03311,0.283669,0.00534098,-0.0186643,5.64863e-05,-0.007606,-0.0147073,-0.0695424
111.692,-8.91493,-9.03329,0.283669,0.00398346,-0.01776,5.49195e-05,-0.00898342,-0.014175,-0.0695373
111.702,-8.9149,-9.03347,0.28367,0.00268121,-0.0167344,5.28182e-05,-0.0101079,-0.0137646,-0.069531
111.712,-8.91488,-9.03363,0.28367,0.00142104,-0.0156158,5.01468e-05,-0.0109001,-0.0134581,-0.0695233
111.722,-8.91487,-9.03378,0.283671,0.000191337,-0.0144367,4.70774e-05,-0.0113521,-0.0132362,-0.0695147
111.732,-8.91488,-9.03391,0.283671,-0.00101812,-0.0132281,4.47755e-05,-0.0115323,-0.0131103,-0.0695051
111.742,-8.9149,-9.03404,0.283672,-0.00222236,-0.0120061,4.31956e-05,-0.0116448,-0.0131758,-0.0694936
111.752,-8.91492,-9.03415,0.283672,-0.00344171,-0.0107712,4.13803e-05,-0.0117861,-0.0134573,-0.0694801
111.762,-8.91497,-9.03425,0.283672,-0.00469651,-0.00951724,3.87204e-05,-0.0119921,-0.0139413,-0.0694646
111.772,-8.91502,-9.03434,0.283673,-0.00600487,-0.0082362,3.47865e-05,-0.012269,-0.0145983,-0.0694476
111.782,-8.91509,-9.03442,0.283673,-0.00738173,-0.00692036,2.92703e-05,-0.012609,-0.0153939,-0.0694293
111.792,-8.91517,-9.03448,0.283673,-0.00883749,-0.00556305,1.99988e-05,-0.0130167,-0.01623,-0.0694109
111.802,-8.91527,-9.03453,0.283674,-0.010363,-0.00415577,7.24437e-06,-0.0135446,-0.0168367,-0.0693958
111.812,-8.91538,-9.03456,0.283674,-0.0119293,-0.00268805,-7.04769e-06,-0.014202,-0.017106,-0.0693853
111.822,-8.91551,-9.03458,0.283673,-0.0135013,-0.0011501,-2.17679e-05,-0.0149752,-0.017018,-0.0693798
111.832,-8.91565,-9.03458,0.283673,-0.015044,0.000466066,-3.62096e-05,-0.0158413,-0.0165942,-0.0693792
111.842,-8.91581,-9.03457,0.283673,-0.0165259,0.00216623,-4.99487e-05,-0.0167744,-0.0158739,-0.069383
111.852,-8.91598,-9.03454,0.283672,-0.0179193,0.00395272,-6.31296e-05,-0.0176843,-0.0148895,-0.0693909
111.862,-8.91617,-9.03449,0.283671,-0.0191991,0.00580913,-7.53011e-05,-0.0183049,-0.0136387,-0.0694032
111.872,-8.91637,-9.03442,0.283671,-0.0203428,0.00770008,-8.54852e-05,-0.0185353,-0.0121466,-0.0694191
111.882,-8.91658,-9.03433,0.28367,-0.0213309,0.009585,-9.29121e-05,-0.018365,-0.0104511,-0.0694377
111.892,-8.91679,-9.03422,0.283669,-0.0221487,0.0114249,-9.61914e-05,-0.0178336,-0.00862329,-0.0694569
111.902,-8.91702,-9.0341,0.283668,-0.0227921,0.0131874,-9.53267e-05,-0.017021,-0.00681155,-0.0694735
111.912,-8.91725,-9.03396,0.283667,-0.0232682,0.0148484,-9.12506e-05,-0.0159893,-0.00508706,-0.0694862
111.922,-8.91748,-9.0338,0.283666,-0.0235882,0.0163893,-8.4595e-05,-0.0147871,-0.00347746,-0.0694946
111.932,-8.91772,-9.03363,0.283665,-0.0237647,0.017796,-7.58681e-05,-0.0134531,-0.00198918,-0.0694989
111.942,-8.91796,-9.03345,0.283664,-0.0238101,0.0190577,-6.5844e-05,-0.0120151,-0.000607821,-0.0694995
111.952,-8.9182,-9.03325,0.283664,-0.0237333,0.0201654,-5.48733e-05,-0.0104844,0.000714786,-0.0694974
111.962,-8.91843,-9.03304,0.283663,-0.0235395,0.021111,-4.30575e-05,-0.0088785,0.00200056,-0.0694928
111.972,-8.91867,-9.03283,0.283663,-0.0232328,0.0218895,-3.00528e-05,-0.00727556,0.00323631,-0.0694857
111.982,-8.9189,-9.0326,0.283663,-0.0228207,0.0225126,-1.63734e-05,-0.00591251,0.0043469,-0.0694761
111.992,-8.91912,-9.03238,0.283663,-0.0223148,0.0230095,-2.95749e-06,-0.00487706,0.00530609,-0.0694645
112.002,-8.91934,-9.03214,0.283663,-0.0217278,0.0234128,9.17856e-06,-0.00410987,0.00613059,-0.0694518
112.012,-8.91956,-9.03191,0.283663,-0.0210683,0.0237364,1.991e-05,-0.00333053,0.00689501,-0.0694386
112.022,-8.91976,-9.03167,0.283663,-0.020341,0.0239732,2.96235e-05,-0.00241422,0.00763447,-0.0694251
112.032,-8.91996,-9.03143,0.283663,-0.0195488,0.0241078,3.84624e-05,-0.0013238,0.00836169,-0.0694111
112.062,-8.92051,-9.03071,0.283665,-0.0168056,0.0237386,6.01822e-05,0.0028148,0.0104375,-0.0693648
112.072,-8.92067,-9.03047,0.283666,-0.015785,0.0233303,6.65544e-05,0.00414573,0.0109275,-0.0693483
112.082,-8.92082,-9.03024,0.283666,-0.0147339,0.022799,7.1901e-05,0.00524772,0.0112106,-0.0693324
112.092,-8.92096,-9.03002,0.283667,-0.0136716,0.0221696,7.70001e-05,0.00610236,0.0112585,-0.0693177
112.102,-8.92109,-9.0298,0.283668,-0.0126235,0.0214678,8.20568e-05,0.00672536,0.0109881,-0.0693052
112.112,-8.92121,-9.02959,0.283669,-0.01162,0.0207172,8.68503e-05,0.00714119,0.0103882,-0.0692954
112.122,-8.92133,-9.02939,0.28367,-0.0106896,0.0199389,8.90034e-05,0.00738447,0.0095667,-0.0692877
112.132,-8.92143,-9.02919,0.28367,-0.00983694,0.0191476,8.87918e-05,0.00751199,0.00887057,-0.0692794
112.142,-8.92152,-9.029,0.283671,-0.00904151,0.0183516,8.80848e-05,0.0075581,0.00844731,-0.0692694
112.152,-8.92161,-9.02882,0.283672,-0.00827535,0.0175561,8.99522e-05,0.00753105,0.00825648,-0.0692581
112.182,-8.92182,-9.02833,0.283675,-0.0061582,0.0152697,0.000104085,0.00678908,0.00685697,-0.0692331
112.192,-8.92188,-9.02819,0.283676,-0.00555832,0.0145816,0.000106233,0.00629988,0.00629584,-0.0692261
112.202,-8.92193,-9.02804,0.283677,-0.00500068,0.0139501,0.000108137,0.00568753,0.00594746,-0.0692179
112.212,-8.92198,-9.02791,0.283678,-0.00446191,0.013385,0.000110351,0.00496662,0.00584281,-0.0692089
112.222,-8.92202,-9.02778,0.28368,-0.00391774,0.0128945,0.00011303,0.00415534,0.00597209,-0.0691993
112.232,-8.92206,-9.02765,0.283681,-0.00334571,0.0124838,0.000115632,0.00334069,0.00632316,-0.0691897
112.242,-8.92209,-9.02753,0.283682,-0.00272374,0.012139,0.000117956,0.00279627,0.00692084,-0.0691804
112.252,-8.92211,-9.02741,0.283683,-0.00203032,0.0118265,0.000120045,0.0026243,0.00775142,-0.0691712
112.262,-8.92213,-9.02729,0.283684,-0.00124664,0.0115077,0.000121716,0.00283412,0.00878213,-0.069162
112.272,-8.92214,-9.02718,0.283685,-0.000357339,0.0111453,0.000122671,0.00339233,0.00997342,-0.0691522
112.282,-8.92213,-9.02707,0.283687,0.000649317,0.0107065,0.000122536,0.00423488,0.0112855,-0.0691414
112.292,-8.92212,-9.02696,0.283688,0.00178189,0.0101678,0.000120896,0.00525733,0.0126816,-0.0691291
112.302,-8.9221,-9.02687,0.283689,0.00304615,0.00951421,0.000117342,0.00639069,0.0141295,-0.069115
112.312,-8.92206,-9.02677,0.28369,0.00444415,0.00873731,0.000113557,0.00756712,0.0155353,-0.0690996
112.322,-8.92201,-9.02669,0.283691,0.0059593,0.00783927,0.000109315,0.00867387,0.0166288,-0.0690852
112.332,-8.92194,-9.02662,0.283692,0.00755634,0.0068319,0.000103453,0.00966234,0.0173098,-0.0690733
112.362,-8.92163,-9.02647,0.283695,0.012444,0.00330726,7.80526e-05,0.0118457,0.0169795,-0.0690587
112.372,-8.9215,-9.02644,0.283696,0.0139952,0.00201337,6.79435e-05,0.0123458,0.0163475,-0.0690592
112.382,-8.92135,-9.02643,0.283696,0.0154769,0.000679218,5.82144e-05,0.0127564,0.0156191,-0.0690608
112.392,-8.92119,-9.02643,0.283697,0.0168827,-0.000685694,4.86333e-05,0.0130484,0.0148594,-0.0690626
112.402,-8.92101,-9.02644,0.283697,0.0182158,-0.00206344,3.95359e-05,0.0130827,0.0141735,-0.0690632
112.412,-8.92083,-9.02647,0.283698,0.0194873,-0.00342703,3.1671e-05,0.0128156,0.0136018,-0.0690622
112.422,-8.92062,-9.02651,0.283698,0.0207113,-0.00474816,2.48433e-05,0.0122683,0.0131688,-0.0690594
112.432,-8.92041,-9.02657,0.283698,0.0219057,-0.00600419,1.91786e-05,0.0115223,0.0129338,-0.0690545
112.442,-8.92018,-9.02663,0.283698,0.0230918,-0.00717966,1.49715e-05,0.0106332,0.0129046,-0.0690479
112.452,-8.91995,-9.02671,0.283699,0.0242888,-0.00826436,1.37948e-05,0.00967534,0.0130094,-0.0690408
112.462,-8.9197,-9.0268,0.283699,0.0254992,-0.0092592,1.53531e-05,0.00880989,0.0130196,-0.0690356
112.472,-8.91944,-9.0269,0.283699,0.0267077,-0.0101756,1.82577e-05,0.00810259,0.0128366,-0.0690329
112.482,-8.91916,-9.027,0.283699,0.027893,-0.0110286,2.19585e-05,0.00756777,0.0124341,-0.0690323
112.492,-8.91888,-9.02712,0.283699,0.029033,-0.0118335,2.5339e-05,0.00721949,0.0118489,-0.0690333
112.502,-8.91858,-9.02724,0.2837,0.0301144,-0.0126113,2.82985e-05,0.00712598,0.0112134,-0.0690346
112.512,-8.91827,-9.02737,0.2837,0.0311339,-0.0133872,3.13095e-05,0.00729484,0.0105927,-0.0690358
112.522,-8.91796,-9.02751,0.2837,0.0320924,-0.0141862,3.44153e-05,0.00770301,0.0100136,-0.0690367
112.532,-8.91763,-9.02766,0.283701,0.032993,-0.0150307,3.74975e-05,0.00831526,0.00948423,-0.0690373
112.542,-8.9173,-9.02781,0.283701,0.0338393,-0.0159391,4.03678e-05,0.00909337,0.00900374,-0.0690374
112.572,-8.91625,-9.02834,0.283702,0.0360978,-0.0190831,4.61661e-05,0.0108437,0.00785926,-0.0690347
