timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
125.473,-5,4.96624,1,0,-0.177224,0,0,-0,0
125.473,-5,4.96606,1,0,-0.177224,0,0,-0,0
125.473,-5,4.96589,1,0,-0.177224,0,0,-0,0
125.473,-5,4.96571,1,0,-0.177224,0,0,-0,0
125.473,-5,4.96553,1,0,-0.177224,0,0,-0,0
125.473,-5,4.96535,1,0,-0.177224,0,0,-0,0
125.58,-5,4.95225,1,0,-0.117096,0,0,-0,0
125.58,-5,4.95213,1,0,-0.117096,0,0,-0,0
125.58,-5,4.95201,1,0,-0.117096,0,0,-0,0
125.58,-5,4.95189,1,0,-0.117096,0,0,-0,0
125.58,-5,4.95178,1,0,-0.117096,0,0,-0,0
125.58,-5,4.95131,1,0,-0.117096,0,0,-0,0
125.58,-5,4.95119,1,0,-0.117096,0,0,-0,0
125.58,-5,4.95107,1,0,-0.117096,0,0,-0,0
125.58,-5,4.95096,1,0,-0.117096,0,0,-0,0
125.58,-5,4.95084,1,0,-0.117096,0,0,-0,0
125.667,-5,4.94589,1,0,-0.0541384,0,0,-0,0
125.667,-5,4.94578,1,0,-0.0541384,0,0,-0,0
125.667,-5,4.94573,1,0,-0.0541384,0,0,-0,0
125.667,-5,4.94568,1,0,-0.0541384,0,0,-0,0
125.667,-5,4.94562,1,0,-0.0541384,0,0,-0,0
125.667,-5,4.94541,1,0,-0.0541384,0,0,-0,0
125.667,-5,4.94535,1,0,-0.0197636,0,0,-0,0
125.667,-5,4.94529,1,0,-0.0197636,0,0,-0,0
125.667,-5,4.94527,1,0,-0.0197636,0,0,-0,0
125.667,-5,4.94525,1,0,-0.0197636,0,0,-0,0
125.776,-5,4.94585,1,0,0.0450199,0,0,-0,0
125.778,-5,4.9459,1,0,0.0450199,0,0,-0,0
125.778,-5,4.94594,1,0,0.0450199,0,0,-0,0
125.778,-5,4.94599,1,0,0.0450199,0,0,-0,0
125.778,-5,4.94603,1,0,0.0450199,0,0,-0,0
125.778,-5,4.94608,1,0,0.0450199,0,0,-0,0
125.778,-5,4.94612,1,0,0.0450199,0,0,-0,0
125.778,-5,4.94617,1,0,0.0450199,0,0,-0,0
125.778,-5,4.94621,1,0,0.0450199,0,0,-0,0
125.778,-5,4.94626,1,0,0.0450199,0,0,-0,0
125.873,-5,4.95387,1,0,0.111205,0,0,-0,0
125.873,-5,4.9541,1,0,0.111205,0,0,-0,0
125.873,-5,4.95421,1,0,0.111205,0,0,-0,0
125.873,-5,4.95432,1,0,0.111205,0,0,-0,0
125.873,-5,4.95443,1,0,0.111205,0,0,-0,0
125.873,-5,4.95454,1,0,0.111205,0,0,-0,0
125.873,-5,4.95465,1,0,0.111205,0,0,-0,0
125.873,-5,4.95476,1,0,0.111205,0,0,-0,0
125.873,-5,4.95488,1,0,0.143735,0,0,-0,0
125.873,-5,4.95502,1,0,0.143735,0,0,-0,0
125.969,-5,4.96909,1,0,0.200468,0,0,-0,0
125.969,-5,4.96929,1,0,0.200468,0,0,-0,0
125.969,-5,4.96949,1,0,0.200468,0,0,-0,0
125.969,-5,4.96969,1,0,0.200468,0,0,-0,0
125.969,-5,4.96989,1,0,0.200468,0,0,-0,0
125.97,-5,4.9701,1,0,0.200468,0,0,-0,0
125.97,-5,4.9703,1,0,0.200468,0,0,-0,0
125.97,-5,4.9705,1,0,0.200468,0,0,-0,0
125.97,-5,4.9707,1,0,0.200468,0,0,-0,0
125.97,-5,4.9709,1,0,0.200468,0,0,-0,0
126.074,-5,4.99415,1,0,0.281191,0,0,-0,0
126.074,-5,4.99471,1,0,0.281191,0,0,-0,0
126.074,-5,4.99499,1,0,0.281191,0,0,-0,0
126.074,-5,4.99527,1,0,0.281191,0,0,-0,0
126.074,-5,4.99555,1,0,0.281191,0,0,-0,0
126.074,-5,4.99584,1,0,0.281191,0,0,-0,0
126.074,-5,4.99612,1,0,0.281191,0,0,-0,0
126.074,-5,4.99752,1,0,0.281191,0,0,-0,0
126.074,-5,4.9978,1,0,0.281191,0,0,-0,0
126.074,-5,4.99809,1,0,0.281191,0,0,-0,0
126.172,-5,5.02913,1,0,0.359223,0,0,-0,0
126.172,-5,5.02948,1,0,0.359223,0,0,-0,0
126.172,-5,5.02984,1,0,0.359223,0,0,-0,0
126.172,-5,5.0302,1,0,0.359223,0,0,-0,0
126.172,-5,5.03056,1,0,0.359223,0,0,-0,0
126.172,-5,5.03092,1,0,0.359223,0,0,-0,0
126.172,-5,5.03128,1,0,0.359223,0,0,-0,0
126.172,-5,5.03164,1,0,0.359223,0,0,-0,0
126.172,-5,5.032,1,0,0.359223,0,0,-0,0
126.172,-5,5.03236,1,0,0.359223,0,0,-0,0
126.279,-5,5.07271,1,0,0.447023,0,0,-0,0
126.279,-5,5.07316,1,0,0.447023,0,0,-0,0
126.279,-5,5.0736,1,0,0.447023,0,0,-0,0
126.279,-5,5.07405,1,0,0.447023,0,0,-0,0
126.279,-5,5.0745,1,0,0.447023,0,0,-0,0
126.279,-5,5.07495,1,0,0.447023,0,0,-0,0
126.279,-5,5.07539,1,0,0.447023,0,0,-0,0
126.279,-5,5.07584,1,0,0.447023,0,0,-0,0
126.279,-5,5.07629,1,0,0.447023,0,0,-0,0
126.279,-5,5.07673,1,0,0.447023,0,0,-0,0
126.381,-5,5.12138,1,0,0.502627,0,0,-0,0
126.381,-5,5.12188,1,0,0.502627,0,0,-0,0
126.381,-5,5.12239,1,0,0.502627,0,0,-0,0
126.381,-5,5.12289,1,0,0.502627,0,0,-0,0
126.381,-5,5.12339,1,0,0.502627,0,0,-0,0
126.381,-5,5.1239,1,0,0.502627,0,0,-0,0
126.381,-5,5.1244,1,0,0.502627,0,0,-0,0
126.381,-5,5.1249,1,0,0.502627,0,0,-0,0
126.381,-5,5.1254,1,0,0.502627,0,0,-0,0
126.381,-5,5.12591,1,0,0.53274,0,0,-0,0
126.467,-5,5.16067,1,0,0.552895,0,0,-0,0
126.467,-5,5.16177,1,0,0.552895,0,0,-0,0
126.467,-5,5.16233,1,0,0.552895,0,0,-0,0
126.467,-5,5.16288,1,0,0.552895,0,0,-0,0
126.467,-5,5.16343,1,0,0.552895,0,0,-0,0
126.467,-5,5.16398,1,0,0.552895,0,0,-0,0
126.467,-5,5.16454,1,0,0.552895,0,0,-0,0
126.467,-5,5.16509,1,0,0.581877,0,0,-0,0
126.467,-5,5.168,1,0,0.581877,0,0,-0,0
126.467,-5,5.16858,1,0,0.581877,0,0,-0,0
126.58,-5,5.23665,1,0,0.643173,0,0,-0,0
126.58,-5,5.23729,1,0,0.643173,0,0,-0,0
126.58,-5,5.23793,1,0,0.643173,0,0,-0,0
126.58,-5,5.23858,1,0,0.643173,0,0,-0,0
126.58,-5,5.23922,1,0,0.643173,0,0,-0,0
126.58,-5,5.23986,1,0,0.643173,0,0,-0,0
126.58,-5,5.24051,1,0,0.643173,0,0,-0,0
126.58,-5,5.24115,1,0,0.643173,0,0,-0,0
126.58,-5,5.24179,1,0,0.643173,0,0,-0,0
126.58,-5,5.24244,1,0,0.643173,0,0,-0,0
126.672,-5,5.29754,1,0,0.691407,0,0,-0,0
126.672,-5,5.29823,1,0,0.691407,0,0,-0,0
126.672,-5,5.29892,1,0,0.691407,0,0,-0,0
126.672,-5,5.29961,1,0,0.691407,0,0,-0,0
126.672,-5,5.3003,1,0,0.691407,0,0,-0,0
126.672,-5,5.30099,1,0,0.691407,0,0,-0,0
126.672,-5,5.30168,1,0,0.691407,0,0,-0,0
126.672,-5,5.30238,1,0,0.691407,0,0,-0,0
126.672,-5,5.30307,1,0,0.691407,0,0,-0,0
126.672,-5,5.30376,1,0,0.691407,0,0,-0,0
126.777,-5,5.36782,1,0,0.756428,0,0,-0,0
126.777,-5,5.36858,1,0,0.756428,0,0,-0,0
126.777,-5,5.36933,1,0,0.756428,0,0,-0,0
126.777,-5,5.37009,1,0,0.756428,0,0,-0,0
126.777,-5,5.37085,1,0,0.756428,0,0,-0,0
126.777,-5,5.3716,1,0,0.756428,0,0,-0,0
126.777,-5,5.37387,1,0,0.756428,0,0,-0,0
126.777,-5,5.37463,1,0,0.756428,0,0,-0,0
126.777,-5,5.37539,1,0,0.756428,0,0,-0,0
126.777,-5,5.37614,1,0,0.756428,0,0,-0,0
126.875,-5,5.451,1,0,0.797678,0,0,-0,0
126.875,-5,5.4518,1,0,0.797678,0,0,-0,0
126.875,-5,5.4526,1,0,0.797678,0,0,-0,0
126.875,-5,5.4534,1,0,0.797678,0,0,-0,0
126.875,-5,5.45419,1,0,0.797678,0,0,-0,0
126.875,-5,5.45499,1,0,0.797678,0,0,-0,0
126.875,-5,5.45579,1,0,0.797678,0,0,-0,0
126.875,-5,5.45659,1,0,0.797678,0,0,-0,0
126.875,-5,5.45738,1,0,0.797678,0,0,-0,0
126.875,-5,5.45818,1,0,0.797678,0,0,-0,0
126.975,-5,5.52526,1,0,0.851393,0,0,-0,0
126.975,-5,5.52611,1,0,0.851393,0,0,-0,0
126.975,-5,5.52696,1,0,0.851393,0,0,-0,0
126.975,-5,5.52781,1,0,0.851393,0,0,-0,0
126.975,-5,5.52866,1,0,0.851393,0,0,-0,0
126.975,-5,5.52951,1,0,0.851393,0,0,-0,0
126.975,-5,5.53036,1,0,0.851393,0,0,-0,0
126.975,-5,5.53121,1,0,0.851393,0,0,-0,0
126.975,-5,5.53207,1,0,0.851393,0,0,-0,0
126.975,-5,5.53292,1,0,0.851393,0,0,-0,0
127.07,-5,5.61626,1,0,0.88432,0,0,-0,0
127.07,-5,5.61714,1,0,0.88432,0,0,-0,0
127.07,-5,5.61803,1,0,0.88432,0,0,-0,0
127.07,-5,5.61891,1,0,0.88432,0,0,-0,0
127.07,-5,5.6198,1,0,0.88432,0,0,-0,0
127.07,-5,5.62068,1,0,0.88432,0,0,-0,0
127.07,-5,5.62156,1,0,0.88432,0,0,-0,0
127.07,-5,5.62245,1,0,0.88432,0,0,-0,0
127.07,-5,5.62333,1,0,0.88432,0,0,-0,0
127.07,-5,5.62422,1,0,0.88432,0,0,-0,0
127.177,-5,5.71314,1,0,0.924391,0,0,-0,0
127.177,-5,5.71406,1,0,0.924391,0,0,-0,0
127.177,-5,5.71499,1,0,0.924391,0,0,-0,0
127.177,-5,5.71591,1,0,0.924391,0,0,-0,0
127.177,-5,5.71684,1,0,0.924391,0,0,-0,0
127.177,-5,5.71776,1,0,0.924391,0,0,-0,0
127.177,-5,5.71869,1,0,0.924391,0,0,-0,0
127.177,-5,5.71961,1,0,0.924391,0,0,-0,0
127.177,-5,5.72054,1,0,0.924391,0,0,-0,0
127.177,-5,5.72146,1,0,0.924391,0,0,-0,0
127.272,-5,5.7964,1,0,0.947151,0,0,-0,0
127.272,-5,5.79735,1,0,0.947151,0,0,-0,0
127.272,-5,5.7983,1,0,0.947151,0,0,-0,0
127.272,-5,5.80209,1,0,0.947151,0,0,-0,0
127.272,-5,5.80303,1,0,0.947151,0,0,-0,0
127.272,-5,5.80398,1,0,0.947151,0,0,-0,0
127.272,-5,5.80493,1,0,0.947151,0,0,-0,0
127.272,-5,5.80588,1,0,0.947151,0,0,-0,0
127.272,-5,5.80682,1,0,0.947151,0,0,-0,0
127.272,-5,5.80777,1,0,0.947151,0,0,-0,0
127.37,-5,5.88362,1,0,0.965728,0,0,-0,0
127.371,-5,5.88458,1,0,0.965728,0,0,-0,0
127.371,-5,5.88555,1,0,0.965728,0,0,-0,0
127.371,-5,5.88651,1,0,0.965728,0,0,-0,0
127.371,-5,5.88748,1,0,0.965728,0,0,-0,0
127.371,-5,5.88845,1,0,0.965728,0,0,-0,0
127.371,-5,5.88941,1,0,0.965728,0,0,-0,0
127.371,-5,5.89038,1,0,0.965728,0,0,-0,0
127.371,-5,5.89134,1,0,0.965728,0,0,-0,0
127.371,-5,5.89231,1,0,0.965728,0,0,-0,0
127.471,-5,5.99517,1,0,0.986556,0,0,-0,0
127.471,-5,5.99615,1,0,0.986556,0,0,-0,0
127.471,-5,5.99714,1,0,0.986556,0,0,-0,0
127.471,-5,5.99813,1,0,0.986556,0,0,-0,0
127.471,-5,5.99911,1,0,0.986556,0,0,-0,0
127.471,-5,6.0001,1,0,0.986556,0,0,-0,0
127.471,-5,6.00109,1,0,0.986556,0,0,-0,0
127.471,-5,6.00207,1,0,0.986556,0,0,-0,0
127.471,-5,6.00306,1,0,0.986556,0,0,-0,0
127.471,-5,6.00405,1,0,0.986556,0,0,-0,0
127.568,-5,6.09043,1,0,0.996527,0,0,-0,0
127.568,-5,6.09142,1,0,0.996527,0,0,-0,0
127.568,-5,6.09242,1,0,0.996527,0,0,-0,0
127.568,-5,6.09342,1,0,0.996527,0,0,-0,0
127.568,-5,6.09441,1,0,0.996527,0,0,-0,0
127.568,-5,6.09541,1,0,0.996527,0,0,-0,0
127.568,-5,6.09641,1,0,0.996527,0,0,-0,0
127.568,-5,6.0974,1,0,0.996527,0,0,-0,0
127.568,-5,6.0984,1,0,0.996527,0,0,-0,0
127.568,-5,6.0994,1,0,0.996527,0,0,-0,0
127.67,-5,6.18629,1,0,0.999955,0,0,-0,0
127.67,-5,6.19329,1,0,0.999955,0,0,-0,0
127.67,-5,6.19429,1,0,0.999955,0,0,-0,0
127.67,-5,6.19529,1,0,0.999955,0,0,-0,0
127.67,-5,6.19629,1,0,0.999955,0,0,-0,0
127.67,-5,6.19729,1,0,0.999955,0,0,-0,0
127.67,-5,6.19829,1,0,0.999955,0,0,-0,0
127.67,-5,6.19929,1,0,0.999955,0,0,-0,0
127.67,-5,6.20029,1,0,0.999955,0,0,-0,0
127.67,-5,6.20129,1,0,0.999955,0,0,-0,0
127.773,-5,6.29616,1,0,0.996145,0,0,-0,0
127.773,-5,6.29715,1,0,0.996145,0,0,-0,0
127.773,-5,6.29815,1,0,0.996145,0,0,-0,0
127.773,-5,6.29915,1,0,0.996145,0,0,-0,0
127.773,-5,6.30014,1,0,0.996145,0,0,-0,0
127.773,-5,6.30114,1,0,0.996145,0,0,-0,0
127.773,-5,6.30213,1,0,0.996145,0,0,-0,0
127.773,-5,6.30313,1,0,0.996145,0,0,-0,0
127.773,-5,6.30413,1,0,0.996145,0,0,-0,0
127.773,-5,6.30512,1,0,0.996145,0,0,-0,0
127.867,-5,6.38949,1,0,0.985135,0,0,-0,0
127.867,-5,6.39048,1,0,0.985135,0,0,-0,0
127.867,-5,6.39146,1,0,0.985135,0,0,-0,0
127.867,-5,6.39245,1,0,0.985135,0,0,-0,0
127.867,-5,6.39343,1,0,0.985135,0,0,-0,0
127.867,-5,6.39442,1,0,0.985135,0,0,-0,0
127.867,-5,6.3954,1,0,0.985135,0,0,-0,0
127.867,-5,6.39639,1,0,0.985135,0,0,-0,0
127.867,-5,6.39737,1,0,0.985135,0,0,-0,0
127.867,-5,6.39836,1,0,0.985135,0,0,-0,0
127.973,-5,6.48554,1,0,0.973246,0,0,-0,0
127.973,-5,6.48652,1,0,0.973246,0,0,-0,0
127.973,-5,6.48749,1,0,0.973246,0,0,-0,0
127.973,-5,6.48846,1,0,0.973246,0,0,-0,0
127.973,-5,6.48944,1,0,0.973246,0,0,-0,0
127.973,-5,6.49041,1,0,0.973246,0,0,-0,0
127.973,-5,6.49138,1,0,0.973246,0,0,-0,0
127.973,-5,6.49235,1,0,0.973246,0,0,-0,0
127.973,-5,6.49333,1,0,0.973246,0,0,-0,0
127.973,-5,6.4943,1,0,0.973246,0,0,-0,0
128.073,-5,6.58942,1,0,0.950038,0,0,-0,0
128.073,-5,6.59037,1,0,0.950038,0,0,-0,0
128.073,-5,6.59132,1,0,0.950038,0,0,-0,0
128.073,-5,6.59227,1,0,0.950038,0,0,-0,0
128.073,-5,6.59322,1,0,0.950038,0,0,-0,0
128.073,-5,6.59417,1,0,0.950038,0,0,-0,0
128.073,-5,6.59512,1,0,0.950038,0,0,-0,0
128.073,-5,6.59607,1,0,0.950038,0,0,-0,0
128.073,-5,6.59702,1,0,0.950038,0,0,-0,0
128.073,-5,6.59797,1,0,0.941468,0,0,-0,0
128.167,-5,6.67083,1,0,0.924514,0,0,-0,0
128.167,-5,6.67175,1,0,0.924514,0,0,-0,0
128.167,-5,6.67268,1,0,0.924514,0,0,-0,0
128.167,-5,6.6736,1,0,0.924514,0,0,-0,0
128.167,-5,6.67453,1,0,0.924514,0,0,-0,0
128.167,-5,6.67545,1,0,0.924514,0,0,-0,0
128.167,-5,6.67638,1,0,0.924514,0,0,-0,0
128.167,-5,6.6773,1,0,0.924514,0,0,-0,0
128.167,-5,6.67823,1,0,0.924514,0,0,-0,0
128.167,-5,6.67915,1,0,0.924514,0,0,-0,0
128.275,-5,6.76613,1,0,0.883723,0,0,-0,0
128.275,-5,6.76878,1,0,0.883723,0,0,-0,0
128.275,-5,6.76966,1,0,0.883723,0,0,-0,0
128.275,-5,6.77055,1,0,0.883723,0,0,-0,0
128.275,-5,6.77143,1,0,0.883723,0,0,-0,0
128.275,-5,6.77232,1,0,0.883723,0,0,-0,0
128.275,-5,6.7732,1,0,0.883723,0,0,-0,0
128.275,-5,6.77408,1,0,0.883723,0,0,-0,0
128.275,-5,6.77497,1,0,0.883723,0,0,-0,0
128.275,-5,6.77585,1,0,0.883723,0,0,-0,0
128.367,-5,6.85466,1,0,0.843495,0,0,-0,0
128.367,-5,6.85551,1,0,0.843495,0,0,-0,0
128.367,-5,6.85635,1,0,0.843495,0,0,-0,0
128.367,-5,6.85719,1,0,0.843495,0,0,-0,0
128.367,-5,6.85804,1,0,0.843495,0,0,-0,0
128.367,-5,6.85888,1,0,0.843495,0,0,-0,0
128.367,-5,6.85972,1,0,0.843495,0,0,-0,0
128.367,-5,6.86057,1,0,0.843495,0,0,-0,0
128.367,-5,6.86141,1,0,0.843495,0,0,-0,0
128.367,-5,6.86225,1,0,0.843495,0,0,-0,0
128.472,-5,6.94134,1,0,0.804574,0,0,-0,0
128.472,-5,6.94215,1,0,0.804574,0,0,-0,0
128.472,-5,6.94295,1,0,0.804574,0,0,-0,0
128.472,-5,6.94375,1,0,0.804574,0,0,-0,0
128.472,-5,6.94456,1,0,0.804574,0,0,-0,0
128.472,-5,6.94536,1,0,0.804574,0,0,-0,0
128.472,-5,6.94617,1,0,0.804574,0,0,-0,0
128.472,-5,6.94697,1,0,0.804574,0,0,-0,0
128.472,-5,6.94778,1,0,0.804574,0,0,-0,0
128.472,-5,6.94858,1,0,0.804574,0,0,-0,0
128.57,-5,7.01064,1,0,0.755068,0,0,-0,0
128.57,-5,7.0114,1,0,0.755068,0,0,-0,0
128.57,-5,7.01216,1,0,0.755068,0,0,-0,0
128.57,-5,7.01291,1,0,0.755068,0,0,-0,0
128.57,-5,7.01367,1,0,0.755068,0,0,-0,0
128.57,-5,7.01442,1,0,0.755068,0,0,-0,0
128.57,-5,7.01518,1,0,0.755068,0,0,-0,0
128.57,-5,7.01593,1,0,0.755068,0,0,-0,0
128.57,-5,7.01744,1,0,0.755068,0,0,-0,0
128.57,-5,7.0182,1,0,0.755068,0,0,-0,0
128.675,-5,7.0878,1,0,0.703107,0,0,-0,0
128.675,-5,7.08921,1,0,0.703107,0,0,-0,0
128.675,-5,7.08991,1,0,0.703107,0,0,-0,0
128.675,-5,7.09061,1,0,0.703107,0,0,-0,0
128.675,-5,7.09131,1,0,0.703107,0,0,-0,0
128.675,-5,7.09202,1,0,0.691062,0,0,-0,0
128.675,-5,7.09271,1,0,0.691062,0,0,-0,0
128.675,-5,7.0934,1,0,0.691062,0,0,-0,0
128.675,-5,7.09409,1,0,0.691062,0,0,-0,0
128.675,-5,7.09478,1,0,0.691062,0,0,-0,0
128.777,-5,7.16127,1,0,0.629848,0,0,-0,0
128.777,-5,7.1619,1,0,0.629848,0,0,-0,0
128.777,-5,7.16253,1,0,0.629848,0,0,-0,0
128.777,-5,7.16316,1,0,0.629848,0,0,-0,0
128.777,-5,7.16379,1,0,0.629848,0,0,-0,0
128.777,-5,7.16441,1,0,0.629848,0,0,-0,0
128.777,-5,7.16504,1,0,0.629848,0,0,-0,0
128.777,-5,7.16567,1,0,0.629848,0,0,-0,0
128.777,-5,7.1663,1,0,0.629848,0,0,-0,0
128.777,-5,7.16693,1,0,0.629848,0,0,-0,0
128.876,-5,7.21511,1,0,0.579535,0,0,-0,0
128.876,-5,7.21569,1,0,0.579535,0,0,-0,0
128.876,-5,7.21627,1,0,0.579535,0,0,-0,0
128.876,-5,7.21685,1,0,0.579535,0,0,-0,0
128.876,-5,7.21743,1,0,0.579535,0,0,-0,0
128.876,-5,7.21801,1,0,0.579535,0,0,-0,0
128.876,-5,7.21859,1,0,0.579535,0,0,-0,0
128.876,-5,7.21917,1,0,0.579535,0,0,-0,0
128.876,-5,7.21975,1,0,0.579535,0,0,-0,0
128.876,-5,7.22033,1,0,0.579535,0,0,-0,0
128.968,-5,7.27044,1,0,0.508427,0,0,-0,0
128.968,-5,7.27095,1,0,0.508427,0,0,-0,0
128.968,-5,7.27146,1,0,0.508427,0,0,-0,0
128.968,-5,7.27197,1,0,0.508427,0,0,-0,0
128.968,-5,7.27247,1,0,0.508427,0,0,-0,0
128.968,-5,7.27298,1,0,0.508427,0,0,-0,0
128.968,-5,7.27349,1,0,0.508427,0,0,-0,0
128.968,-5,7.274,1,0,0.508427,0,0,-0,0
128.968,-5,7.27451,1,0,0.508427,0,0,-0,0
128.968,-5,7.27502,1,0,0.49667,0,0,-0,0
129.067,-5,7.3168,1,0,0.427167,0,0,-0,0
129.067,-5,7.31723,1,0,0.427167,0,0,-0,0
129.067,-5,7.31766,1,0,0.427167,0,0,-0,0
129.067,-5,7.31808,1,0,0.427167,0,0,-0,0
129.067,-5,7.31851,1,0,0.427167,0,0,-0,0
129.067,-5,7.31894,1,0,0.427167,0,0,-0,0
129.067,-5,7.31937,1,0,0.427167,0,0,-0,0
129.067,-5,7.31979,1,0,0.427167,0,0,-0,0
129.067,-5,7.32022,1,0,0.427167,0,0,-0,0
129.067,-5,7.32065,1,0,0.427167,0,0,-0,0
129.17,-5,7.35832,1,0,0.370695,0,0,-0,0
129.17,-5,7.35869,1,0,0.370695,0,0,-0,0
129.17,-5,7.35906,1,0,0.370695,0,0,-0,0
129.17,-5,7.35943,1,0,0.370695,0,0,-0,0
129.17,-5,7.3598,1,0,0.370695,0,0,-0,0
129.17,-5,7.36017,1,0,0.370695,0,0,-0,0
129.17,-5,7.36054,1,0,0.370695,0,0,-0,0
129.17,-5,7.36091,1,0,0.370695,0,0,-0,0
129.17,-5,7.36128,1,0,0.370695,0,0,-0,0
129.17,-5,7.36166,1,0,0.370695,0,0,-0,0
129.267,-5,7.39022,1,0,0.290699,0,0,-0,0
129.267,-5,7.39052,1,0,0.290699,0,0,-0,0
129.267,-5,7.39081,1,0,0.290699,0,0,-0,0
129.267,-5,7.3911,1,0,0.290699,0,0,-0,0
129.267,-5,7.39139,1,0,0.290699,0,0,-0,0
129.267,-5,7.39168,1,0,0.290699,0,0,-0,0
129.267,-5,7.39197,1,0,0.290699,0,0,-0,0
129.267,-5,7.39226,1,0,0.290699,0,0,-0,0
129.267,-5,7.39255,1,0,0.290699,0,0,-0,0
129.267,-5,7.39284,1,0,0.290699,0,0,-0,0
129.372,-5,7.41365,1,0,0.230467,0,0,-0,0
129.372,-5,7.41388,1,0,0.200783,0,0,-0,0
129.372,-5,7.41408,1,0,0.200783,0,0,-0,0
129.372,-5,7.41428,1,0,0.200783,0,0,-0,0
129.372,-5,7.41448,1,0,0.200783,0,0,-0,0
129.372,-5,7.41468,1,0,0.200783,0,0,-0,0
129.372,-5,7.41488,1,0,0.200783,0,0,-0,0
129.372,-5,7.41508,1,0,0.200783,0,0,-0,0
129.372,-5,7.41528,1,0,0.200783,0,0,-0,0
129.372,-5,7.41548,1,0,0.200783,0,0,-0,0
129.471,-5,7.43298,1,0,0.137718,0,0,-0,0
129.471,-5,7.43312,1,0,0.137718,0,0,-0,0
129.471,-5,7.43326,1,0,0.137718,0,0,-0,0
129.471,-5,7.43339,1,0,0.137718,0,0,-0,0
129.471,-5,7.43353,1,0,0.137718,0,0,-0,0
129.471,-5,7.43367,1,0,0.137718,0,0,-0,0
129.471,-5,7.43381,1,0,0.137718,0,0,-0,0
129.471,-5,7.43395,1,0,0.137718,0,0,-0,0
129.471,-5,7.43408,1,0,0.137718,0,0,-0,0
129.471,-5,7.43422,1,0,0.137718,0,0,-0,0
129.573,-5,7.44223,1,0,0.0405465,0,0,-0,0
129.573,-5,7.44227,1,0,0.0405465,0,0,-0,0
129.573,-5,7.44231,1,0,0.0405465,0,0,-0,0
129.573,-5,7.44235,1,0,0.0405465,0,0,-0,0
129.573,-5,7.44239,1,0,0.0405465,0,0,-0,0
129.573,-5,7.44243,1,0,0.0405465,0,0,-0,0
129.573,-5,7.44247,1,0,0.0405465,0,0,-0,0
129.573,-5,7.44251,1,0,0.0405465,0,0,-0,0
129.573,-5,7.44255,1,0,0.0405465,0,0,-0,0
129.573,-5,7.44259,1,0,0.0405465,0,0,-0,0
129.676,-5,7.44325,1,0,-0.0378334,0,0,-0,0
129.676,-5,7.44321,1,0,-0.0378334,0,0,-0,0
129.676,-5,7.44317,1,0,-0.0378334,0,0,-0,0
129.676,-5,7.44306,1,0,-0.0378334,0,0,-0,0
129.676,-5,7.44302,1,0,-0.0378334,0,0,-0,0
129.676,-5,7.44298,1,0,-0.0378334,0,0,-0,0
129.676,-5,7.44295,1,0,-0.0378334,0,0,-0,0
129.676,-5,7.44291,1,0,-0.0378334,0,0,-0,0
129.676,-5,7.44287,1,0,-0.0378334,0,0,-0,0
129.676,-5,7.44283,1,0,-0.0378334,0,0,-0,0
129.769,-5,7.43659,1,0,-0.118364,0,0,-0,0
129.769,-5,7.43647,1,0,-0.118364,0,0,-0,0
129.769,-5,7.43636,1,0,-0.118364,0,0,-0,0
129.769,-5,7.43624,1,0,-0.118364,0,0,-0,0
129.769,-5,7.43612,1,0,-0.118364,0,0,-0,0
129.769,-5,7.436,1,0,-0.118364,0,0,-0,0
129.769,-5,7.43588,1,0,-0.118364,0,0,-0,0
129.769,-5,7.43576,1,0,-0.118364,0,0,-0,0
129.769,-5,7.43565,1,0,-0.118364,0,0,-0,0
129.769,-5,7.43553,1,0,-0.118364,0,0,-0,0
129.878,-5,7.42018,1,0,-0.182415,0,0,-0,0
129.878,-5,7.42,1,0,-0.182415,0,0,-0,0
129.878,-5,7.41982,1,0,-0.182415,0,0,-0,0
129.878,-5,7.41963,1,0,-0.182415,0,0,-0,0
129.878,-5,7.41945,1,0,-0.182415,0,0,-0,0
129.878,-5,7.41927,1,0,-0.182415,0,0,-0,0
129.878,-5,7.41909,1,0,-0.182415,0,0,-0,0
129.878,-5,7.4189,1,0,-0.182415,0,0,-0,0
129.878,-5,7.41872,1,0,-0.182415,0,0,-0,0
129.878,-5,7.41854,1,0,-0.182415,0,0,-0,0
129.97,-5,7.40103,1,0,-0.261178,0,0,-0,0
129.97,-5,7.40077,1,0,-0.261178,0,0,-0,0
129.97,-5,7.40051,1,0,-0.261178,0,0,-0,0
129.97,-5,7.40025,1,0,-0.261178,0,0,-0,0
129.97,-5,7.39999,1,0,-0.261178,0,0,-0,0
129.97,-5,7.39973,1,0,-0.261178,0,0,-0,0
129.976,-5,7.39947,1,0,-0.261178,0,0,-0,0
129.976,-5,7.3992,1,0,-0.261178,0,0,-0,0
129.976,-5,7.39894,1,0,-0.261178,0,0,-0,0
129.976,-5,7.39868,1,0,-0.261178,0,0,-0,0
130.077,-5,7.36941,1,0,-0.337484,0,0,-0,0
130.077,-5,7.36907,1,0,-0.337484,0,0,-0,0
130.077,-5,7.36873,1,0,-0.337484,0,0,-0,0
130.077,-5,7.3684,1,0,-0.337484,0,0,-0,0
130.077,-5,7.36806,1,0,-0.348755,0,0,-0,0
130.077,-5,7.36701,1,0,-0.348755,0,0,-0,0
