timestamp,x,y,z,vx,vy,vz,roll,pitch,yaw
133.777,9.07749,9.01741,0.290298,0.0162739,0.0105926,0.00031934,-0.0103087,-0.00205304,-0.0491199
133.787,9.07765,9.01752,0.290301,0.016117,0.0115908,0.000325775,-0.00975754,-0.00219488,-0.0491137
133.797,9.07781,9.01764,0.290304,0.0159309,0.0125167,0.000331653,-0.00878896,-0.00258919,-0.0491056
133.807,9.07797,9.01777,0.290308,0.0156961,0.0133436,0.00033611,-0.00773574,-0.00307248,-0.0490977
133.817,9.07813,9.01791,0.290311,0.0154096,0.0140745,0.000340051,-0.00681042,-0.00353206,-0.049091
133.827,9.07828,9.01805,0.290314,0.0150776,0.0147235,0.000343626,-0.00603417,-0.00389907,-0.0490858
133.837,9.07843,9.0182,0.290318,0.0147115,0.0153039,0.000347155,-0.00539029,-0.00414518,-0.0490821
133.847,9.07857,9.01836,0.290321,0.0143238,0.0158274,0.0003516,-0.00485857,-0.00428355,-0.0490793
133.857,9.07871,9.01852,0.290325,0.0139175,0.0163028,0.000358293,-0.00438948,-0.0045176,-0.0490765
133.867,9.07885,9.01869,0.290329,0.013477,0.0167353,0.000365385,-0.00394952,-0.0049699,-0.0490731
133.877,9.07898,9.01886,0.290332,0.0129793,0.0171281,0.000372014,-0.00352318,-0.00566808,-0.0490693
133.887,9.07911,9.01903,0.290336,0.0124011,0.0174834,0.000377179,-0.0031144,-0.00658756,-0.0490654
133.897,9.07923,9.01921,0.29034,0.0117268,0.0178088,0.000379806,-0.00285189,-0.0075772,-0.049062
133.907,9.07934,9.01939,0.290344,0.0109559,0.0181226,0.00038084,-0.00280839,-0.00853323,-0.0490591
133.917,9.07945,9.01957,0.290347,0.010095,0.0184466,0.000380683,-0.00299322,-0.00941054,-0.0490566
133.927,9.07954,9.01976,0.290351,0.00915381,0.0188019,0.00037895,-0.00336407,-0.0101809,-0.0490542
133.937,9.07963,9.01995,0.290355,0.00814871,0.019193,0.000374947,-0.00359089,-0.0107036,-0.0490525
133.947,9.0797,9.02014,0.290359,0.00710674,0.0195937,0.000370336,-0.00347317,-0.0109055,-0.0490517
133.957,9.07977,9.02034,0.290362,0.00605802,0.0199659,0.000366098,-0.00295884,-0.0107824,-0.0490522
133.967,9.07982,9.02054,0.290366,0.00503133,0.0202695,0.000363429,-0.00207641,-0.0103711,-0.0490536
133.977,9.07987,9.02074,0.29037,0.00404683,0.0204754,0.000363442,-0.00102176,-0.00983896,-0.0490551
133.987,9.0799,9.02095,0.290373,0.00311014,0.0205732,0.000364864,6.60739e-05,-0.00929919,-0.0490565
133.997,9.07993,9.02115,0.290377,0.00221958,0.0205631,0.000366988,0.00112193,-0.00879964,-0.0490579
134.007,9.07995,9.02136,0.290381,0.00137064,0.0204499,0.000368872,0.0021215,-0.00834799,-0.0490593
134.017,9.07996,9.02156,0.290384,0.000563059,0.0202373,0.000369503,0.00311355,-0.00783284,-0.0490604
134.027,9.07996,9.02176,0.290388,-0.000193375,0.019924,0.000369813,0.00412873,-0.00718636,-0.0490609
134.037,9.07995,9.02196,0.290392,-0.00088505,0.0195067,0.000370152,0.00517209,-0.00639424,-0.0490605
134.057,9.07992,9.02234,0.290399,-0.00202022,0.0183479,0.000371129,0.00731468,-0.00442141,-0.0490559
134.067,9.0799,9.02252,0.290403,-0.00244096,0.0176029,0.000371582,0.00839817,-0.00328408,-0.0490516
134.077,9.07987,9.02269,0.290407,-0.00275281,0.0167435,0.000371796,0.00955739,-0.0020865,-0.049046
134.087,9.07985,9.02285,0.29041,-0.00295159,0.0157601,0.000371351,0.0108241,-0.000855612,-0.0490391
134.097,9.07982,9.023,0.290414,-0.00303552,0.0146432,0.00036985,0.0121648,0.000385814,-0.0490311
134.107,9.07979,9.02314,0.290418,-0.00300464,0.0133872,0.000366886,0.013543,0.0016212,-0.049022
134.117,9.07976,9.02327,0.290421,-0.00286019,0.0119898,0.000362127,0.0149318,0.00283888,-0.049012
134.127,9.07973,9.02338,0.290425,-0.00260427,0.0104513,0.000355212,0.0162953,0.00403207,-0.0490012
134.137,9.0797,9.02348,0.290428,-0.00223821,0.00878181,0.000345916,0.0174379,0.00521726,-0.0489896
134.147,9.07968,9.02356,0.290432,-0.00176092,0.00700906,0.000334732,0.0182478,0.00640296,-0.0489772
134.157,9.07967,9.02362,0.290435,-0.00117071,0.00516685,0.000322175,0.0187151,0.00758837,-0.0489647
134.167,9.07966,9.02366,0.290438,-0.000466085,0.00328262,0.000308612,0.0189985,0.00877838,-0.0489524
134.177,9.07966,9.02368,0.290441,0.000353889,0.00136874,0.000294932,0.0191979,0.00995895,-0.0489406
134.187,9.07967,9.02368,0.290444,0.0012828,-0.000562336,0.00028237,0.0191988,0.0109741,-0.0489325
134.197,9.07969,9.02367,0.290447,0.00230071,-0.00248614,0.000270186,0.0189281,0.0117325,-0.04893
134.207,9.07972,9.02363,0.29045,0.00338264,-0.00437413,0.000258599,0.0183781,0.0122152,-0.0489333
134.217,9.07976,9.02358,0.290452,0.00450325,-0.00619838,0.000248251,0.0175647,0.0124323,-0.048942
134.227,9.07981,9.0235,0.290454,0.00563769,-0.007931,0.000239941,0.0164642,0.0123778,-0.0489556
134.257,9.08003,9.0232,0.290461,0.00888861,-0.012301,0.000229137,0.0117261,0.010837,-0.0490151
134.267,9.08012,9.02307,0.290464,0.00986272,-0.0134218,0.000230237,0.00997276,0.0100514,-0.0490361
134.277,9.08023,9.02293,0.290466,0.0107654,-0.0143679,0.000233493,0.00824411,0.00920365,-0.0490561
134.287,9.08034,9.02278,0.290468,0.0115913,-0.0151426,0.000238453,0.00656195,0.00831737,-0.0490748
134.297,9.08046,9.02262,0.290471,0.0123381,-0.0157508,0.000244562,0.00493764,0.00743002,-0.0490917
134.307,9.08059,9.02246,0.290473,0.0130065,-0.0161984,0.000251611,0.00337579,0.00656476,-0.0491069
134.317,9.08072,9.0223,0.290476,0.0135989,-0.0164919,0.000259647,0.00187408,0.0057245,-0.0491205
134.327,9.08086,9.02213,0.290479,0.0141145,-0.0166353,0.000268922,0.000391812,0.0048316,-0.0491327
134.337,9.081,9.02197,0.290481,0.0145457,-0.0166291,0.000278448,-0.00109363,0.00384181,-0.0491432
134.347,9.08115,9.0218,0.290484,0.0148826,-0.0164723,0.000287668,-0.00258487,0.00274971,-0.049152
134.357,9.0813,9.02164,0.290487,0.0151157,-0.0161639,0.000295785,-0.00407617,0.00157388,-0.0491587
134.367,9.08145,9.02148,0.29049,0.0152411,-0.0157042,0.000301864,-0.00556164,0.000421043,-0.0491636
134.377,9.0816,9.02133,0.290493,0.0152645,-0.0150942,0.000306415,-0.00703366,-0.000640577,-0.0491674
134.387,9.08176,9.02118,0.290496,0.0151959,-0.0143361,0.00031009,-0.00848594,-0.0015979,-0.0491702
134.397,9.08191,9.02104,0.290499,0.0150406,-0.0134315,0.000313693,-0.00993873,-0.00257693,-0.0491713
134.407,9.08206,9.02091,0.290502,0.0147925,-0.0123794,0.000315868,-0.0113993,-0.00365487,-0.0491698
134.417,9.0822,9.02079,0.290506,0.0144411,-0.0111788,0.000314927,-0.0128608,-0.00483065,-0.0491655
134.427,9.08235,9.02069,0.290509,0.0139856,-0.00983032,0.000308966,-0.014306,-0.00587225,-0.0491613
134.437,9.08248,9.0206,0.290512,0.0134468,-0.00833729,0.000299896,-0.0157203,-0.00663691,-0.0491598
134.457,9.08274,9.02047,0.290518,0.0122347,-0.00495257,0.000276236,-0.0180547,-0.00725919,-0.0491682
134.467,9.08286,9.02043,0.29052,0.0116138,-0.00312638,0.000263444,-0.018508,-0.00718619,-0.0491779
134.477,9.08297,9.02041,0.290523,0.0110103,-0.0012811,0.000251762,-0.0184181,-0.00691513,-0.0491907
134.487,9.08308,9.0204,0.290525,0.0104366,0.000537794,0.000242606,-0.0180036,-0.00656345,-0.0492042
134.497,9.08318,9.02042,0.290528,0.00989541,0.00230654,0.000235543,-0.01743,-0.00620878,-0.049217
134.507,9.08328,9.02045,0.29053,0.00938486,0.00401368,0.000230293,-0.0167801,-0.00588404,-0.0492287
134.517,9.08337,9.0205,0.290532,0.00890112,0.00565398,0.00022662,-0.0160957,-0.00560065,-0.0492391
134.527,9.08345,9.02057,0.290534,0.00843994,0.00722538,0.000224152,-0.0154057,-0.00535638,-0.0492483
134.537,9.08353,9.02065,0.290537,0.00799942,0.00873192,0.000222388,-0.0148232,-0.00510699,-0.0492572
134.547,9.08361,9.02074,0.290539,0.00758221,0.0101874,0.000221385,-0.01441,-0.00482415,-0.0492662
134.557,9.08369,9.02085,0.290541,0.00719293,0.0116088,0.000220987,-0.0141749,-0.00449905,-0.0492754
134.567,9.08376,9.02098,0.290543,0.00683663,0.0130128,0.000220657,-0.0140887,-0.00412567,-0.0492848
134.577,9.08382,9.02111,0.290546,0.00652122,0.0144052,0.000219803,-0.0139449,-0.00363079,-0.0492954
134.587,9.08389,9.02127,0.290548,0.00626006,0.0157732,0.000219323,-0.0136146,-0.00297733,-0.0493076
134.597,9.08395,9.02143,0.29055,0.00606777,0.0170956,0.000219755,-0.0130608,-0.00216735,-0.049321
134.607,9.08401,9.02161,0.290552,0.00595784,0.0183499,0.000221507,-0.0122973,-0.00122151,-0.0493349
134.617,9.08407,9.0218,0.290554,0.00594084,0.0195204,0.000224781,-0.0114596,-0.000187364,-0.0493483
134.627,9.08413,9.022,0.290557,0.00602349,0.020604,0.000229165,-0.0106397,0.000897143,-0.0493608
134.637,9.08419,9.02221,0.290559,0.00620973,0.0216042,0.000234282,-0.00987535,0.002007,-0.0493719
134.667,9.08439,9.0229,0.290566,0.0073765,0.0241327,0.000254432,-0.00746431,0.00498721,-0.0493937
134.677,9.08447,9.02315,0.290569,0.00792985,0.0247904,0.000261703,-0.00637539,0.00567468,-0.0493958
134.687,9.08455,9.0234,0.290572,0.0085375,0.0253319,0.000269415,-0.00514793,0.00618837,-0.0493958
134.697,9.08464,9.02365,0.290574,0.00917769,0.0257517,0.000278388,-0.00396323,0.0064137,-0.0493934
134.707,9.08473,9.02391,0.290577,0.00981954,0.0260616,0.000287461,-0.00293484,0.00629625,-0.0493893
134.717,9.08484,9.02417,0.29058,0.0104304,0.0262804,0.000296235,-0.00209833,0.00584483,-0.0493844
134.727,9.08494,9.02444,0.290583,0.0109801,0.0264287,0.000303927,-0.00144716,0.00510675,-0.0493793
134.737,9.08506,9.0247,0.290586,0.0114491,0.0265214,0.000309468,-0.000877111,0.00427886,-0.0493747
134.747,9.08517,9.02497,0.290589,0.0118355,0.026563,0.000314181,-0.000316991,0.00349164,-0.0493706
134.757,9.08529,9.02523,0.290592,0.0121459,0.0265528,0.000318561,0.000261786,0.00279765,-0.049367
134.767,9.08541,9.0255,0.290596,0.0123903,0.0264877,0.000323055,0.000876389,0.00220785,-0.0493639
134.777,9.08554,9.02576,0.290599,0.0125761,0.0263598,0.000328102,0.00163372,0.00166072,-0.0493612
134.787,9.08567,9.02603,0.290602,0.0127044,0.0261518,0.000333105,0.00258792,0.00111384,-0.0493589
134.797,9.08579,9.02628,0.290606,0.0127735,0.0258444,0.000337712,0.00373761,0.000551709,-0.0493574
134.807,9.08592,9.02654,0.290609,0.0127809,0.0254197,0.000341692,0.00504462,-2.97326e-05,-0.0493566
134.817,9.08605,9.02679,0.290612,0.0127238,0.0248701,0.000344908,0.00631252,-0.000640806,-0.0493567
134.827,9.08618,9.02704,0.290616,0.0125997,0.0242061,0.000347144,0.00741721,-0.00128419,-0.0493578
134.837,9.0863,9.02728,0.290619,0.0124064,0.023446,0.000348361,0.00831731,-0.00195565,-0.0493597
134.847,9.08642,9.02751,0.290623,0.0121426,0.0226105,0.000348554,0.00900121,-0.002647,-0.0493623
134.857,9.08654,9.02773,0.290626,0.0118084,0.021724,0.000347778,0.00938363,-0.0033345,-0.0493652
134.867,9.08666,9.02794,0.29063,0.0114066,0.0208182,0.00034645,0.00942925,-0.00400181,-0.0493679
134.877,9.08677,9.02814,0.290633,0.0109412,0.0199256,0.000344925,0.00915249,-0.00464069,-0.0493702
134.887,9.08688,9.02834,0.290637,0.0104166,0.0190758,0.000343971,0.00861203,-0.00525563,-0.0493718
134.897,9.08698,9.02852,0.29064,0.00983151,0.0182814,0.000344405,0.00814452,-0.00595608,-0.0493735
134.907,9.08707,9.0287,0.290644,0.00917327,0.0175251,0.000344938,0.00795664,-0.0068037,-0.0493759
134.917,9.08716,9.02887,0.290647,0.00842566,0.0167771,0.000343745,0.00808297,-0.00778658,-0.0493792
134.927,9.08724,9.02904,0.29065,0.00758419,0.0160187,0.00033886,0.00821564,-0.00865508,-0.0493815
134.937,9.08731,9.02919,0.290654,0.00666871,0.0152587,0.000332555,0.00814937,-0.0092542,-0.0493815
134.947,9.08737,9.02934,0.290657,0.00570893,0.014519,0.000327127,0.00781844,-0.00955981,-0.049379
134.957,9.08742,9.02948,0.29066,0.00472556,0.0138237,0.000324925,0.00725419,-0.00981496,-0.049376
134.967,9.08747,9.02962,0.290664,0.00371621,0.0131936,0.000324028,0.00650134,-0.0101811,-0.0493735
134.977,9.0875,9.02975,0.290667,0.00266803,0.012646,0.000323182,0.00561536,-0.0107053,-0.0493713
134.987,9.08752,9.02987,0.29067,0.00156815,0.0121848,0.000321298,0.00484243,-0.0113182,-0.0493688
134.997,9.08753,9.02999,0.290673,0.000409883,0.0117915,0.000318638,0.00432876,-0.0119606,-0.0493657
135.007,9.08753,9.03011,0.290676,-0.000809495,0.0114387,0.000315231,0.00411151,-0.012601,-0.0493622
135.017,9.08751,9.03022,0.29068,-0.00209032,0.0110974,0.000311066,0.00417945,-0.0132209,-0.0493585
135.027,9.08748,9.03033,0.290683,-0.00343124,0.0107411,0.000305513,0.00448665,-0.0137981,-0.0493549
135.037,9.08744,9.03043,0.290686,-0.004823,0.0103543,0.000297726,0.00482371,-0.0141848,-0.049351
135.047,9.08738,9.03053,0.290689,-0.00624229,0.00993975,0.000289344,0.00505589,-0.0142981,-0.0493463
135.057,9.08731,9.03063,0.290691,-0.00766081,0.00950896,0.00028134,0.00513452,-0.014125,-0.0493405
135.067,9.08723,9.03072,0.290694,-0.00905055,0.00907625,0.00027511,0.00504601,-0.0136969,-0.0493338
135.077,9.08713,9.03081,0.290697,-0.0103934,0.0086591,0.00027213,0.00474071,-0.0132104,-0.0493272
135.087,9.08702,9.0309,0.2907,-0.0116891,0.00827984,0.00027092,0.00420335,-0.0127937,-0.0493212
135.097,9.0869,9.03098,0.290702,-0.0129457,0.00796106,0.000269874,0.0034509,-0.0124767,-0.0493159
135.107,9.08676,9.03106,0.290705,-0.0141648,0.00772257,0.000267289,0.00251628,-0.0120698,-0.0493103
135.117,9.08661,9.03113,0.290708,-0.0153304,0.00757987,0.000264927,0.00143512,-0.011453,-0.0493045
135.127,9.08645,9.03121,0.29071,-0.0164197,0.00754469,0.000263567,0.000241145,-0.0105975,-0.0492989
135.147,9.0861,9.03136,0.290716,-0.0182904,0.00781927,0.000269724,-0.00212348,-0.00855148,-0.0492898
135.157,9.08592,9.03144,0.290718,-0.0190807,0.00810491,0.000276169,-0.00294219,-0.0078191,-0.0492856
135.167,9.08572,9.03152,0.290721,-0.0198091,0.00845396,0.000282729,-0.00344614,-0.00738731,-0.0492807
135.177,9.08552,9.03161,0.290724,-0.0205064,0.00883749,0.00028777,-0.00365333,-0.00723028,-0.049275
135.187,9.08531,9.0317,0.290727,-0.02119,0.00923052,0.000289473,-0.00364571,-0.00707775,-0.0492695
135.197,9.0851,9.03179,0.29073,-0.0218524,0.00961477,0.000290106,-0.00348911,-0.0067557,-0.0492648
135.207,9.08487,9.03189,0.290733,-0.0224746,0.00997656,0.000291332,-0.00321582,-0.00621821,-0.0492611
135.217,9.08465,9.03199,0.290736,-0.0230412,0.0103005,0.000294607,-0.00273777,-0.00559863,-0.0492576
135.227,9.08441,9.0321,0.290739,-0.0235502,0.0105637,0.00029888,-0.00201038,-0.0049952,-0.049254
135.237,9.08417,9.03221,0.290742,-0.0240063,0.0107424,0.00030304,-0.00106305,-0.00443765,-0.0492501
135.257,9.08369,9.03242,0.290748,-0.0247484,0.0108321,0.000308282,0.000428018,-0.003011,-0.0492422
135.267,9.08344,9.03253,0.290751,-0.0250045,0.0107867,0.000311493,0.000734144,-0.00206215,-0.0492381
135.277,9.08319,9.03264,0.290754,-0.0251673,0.0107202,0.000316614,0.000738091,-0.00111824,-0.0492341
135.287,9.08293,9.03274,0.290757,-0.0252417,0.0106611,0.000322272,0.000472607,-0.000286874,-0.0492305
135.297,9.08268,9.03285,0.29076,-0.0252394,0.0106347,0.000327864,-2.25926e-05,0.000394857,-0.0492275
135.307,9.08243,9.03296,0.290764,-0.0251743,0.0106625,0.00033308,-0.000707386,0.000922099,-0.049225
135.317,9.08218,9.03306,0.290767,-0.0250603,0.0107621,0.000336963,-0.00154693,0.00131971,-0.0492229
135.327,9.08193,9.03317,0.29077,-0.0249014,0.0109486,0.000338152,-0.00254111,0.00178802,-0.0492215
135.337,9.08168,9.03328,0.290774,-0.0246837,0.0112362,0.000338181,-0.00367822,0.00244701,-0.0492213
135.347,9.08144,9.0334,0.290777,-0.0243862,0.0116368,0.000337423,-0.00492341,0.00332633,-0.049223
135.367,9.08096,9.03364,0.290784,-0.0234632,0.0127765,0.000333259,-0.00718417,0.00575579,-0.0492339
135.377,9.08073,9.03377,0.290787,-0.0227981,0.0134888,0.000330662,-0.00807358,0.00723696,-0.0492429
135.387,9.0805,9.03391,0.290791,-0.0219857,0.0142744,0.000329173,-0.00881282,0.00863993,-0.0492523
135.397,9.08029,9.03406,0.290794,-0.0210419,0.0151202,0.000326989,-0.00942642,0.00981737,-0.0492602
135.407,9.08008,9.03422,0.290797,-0.019992,0.0160161,0.000323566,-0.00991878,0.0107241,-0.0492661
135.417,9.07989,9.03438,0.2908,-0.0188635,0.0169452,0.000318961,-0.0101296,0.0113609,-0.0492694
135.427,9.07971,9.03456,0.290803,-0.0176837,0.0178764,0.000313653,-0.00997211,0.0117487,-0.0492702
135.437,9.07954,9.03474,0.290807,-0.0164773,0.0187744,0.000307661,-0.00945332,0.011926,-0.0492686
135.447,9.07938,9.03493,0.29081,-0.0152598,0.019611,0.000300488,-0.00873753,0.012058,-0.0492662
135.457,9.07923,9.03513,0.290813,-0.014031,0.0203727,0.000293426,-0.00794557,0.0122486,-0.0492639
135.467,9.0791,9.03534,0.290815,-0.0127835,0.0210547,0.000286627,-0.0071388,0.0125369,-0.0492618
135.477,9.07898,9.03555,0.290818,-0.0115051,0.0216576,0.000279718,-0.00637499,0.0129791,-0.0492601
135.487,9.07887,9.03577,0.290821,-0.0101794,0.0221863,0.000272942,-0.00568342,0.0135931,-0.0492587
135.497,9.07878,9.036,0.290824,-0.00878977,0.0226474,0.000266166,-0.0050712,0.0143648,-0.0492573
135.507,9.0787,9.03623,0.290826,-0.00732143,0.0230481,0.000259427,-0.00454361,0.0152623,-0.0492557
135.517,9.07863,9.03646,0.290829,-0.00576544,0.0233998,0.000252911,-0.00419523,0.0161889,-0.0492536
135.527,9.07858,9.0367,0.290831,-0.00412119,0.0237228,0.000245551,-0.00406207,0.0170844,-0.0492509
135.537,9.07855,9.03693,0.290834,-0.00238991,0.0240325,0.00023654,-0.00399177,0.0179855,-0.0492482
135.547,9.07854,9.03718,0.290836,-0.000569615,0.0243295,0.000226285,-0.00387743,0.0189165,-0.0492456
135.557,9.07854,9.03742,0.290838,0.00134218,0.0246073,0.000215985,-0.00369036,0.0198565,-0.0492428
135.567,9.07857,9.03767,0.29084,0.00333621,0.0248644,0.000207551,-0.00356811,0.0205465,-0.049239
135.577,9.07861,9.03792,0.290842,0.00538035,0.0251134,0.000199374,-0.00359803,0.0208338,-0.0492337
135.587,9.07868,9.03817,0.290844,0.00743393,0.0253725,0.000191551,-0.00380307,0.0206833,-0.0492271
135.597,9.07876,9.03843,0.290846,0.00945409,0.0256614,0.000184769,-0.00419132,0.0200765,-0.0492193
135.607,9.07887,9.03868,0.290848,0.0113977,0.0259999,0.00017923,-0.00474988,0.019038,-0.04921
135.617,9.07899,9.03895,0.29085,0.0132255,0.0264054,0.000175267,-0.005453,0.0176214,-0.0491992
135.627,9.07913,9.03921,0.290852,0.0149039,0.0268926,0.000173089,-0.00627108,0.01589,-0.0491867
135.637,9.07929,9.03949,0.290853,0.0164054,0.0274727,0.000172507,-0.00717158,0.0139102,-0.0491725
135.647,9.07946,9.03976,0.290855,0.0177102,0.0281519,0.000173018,-0.00808466,0.0117847,-0.049157
135.657,9.07964,9.04005,0.290857,0.0188077,0.0289296,0.000174666,-0.00896377,0.00958872,-0.0491405
135.667,9.07984,9.04034,0.290859,0.0196929,0.0298016,0.000177064,-0.00977775,0.00736966,-0.0491234
135.677,9.08004,9.04065,0.29086,0.0203654,0.0307561,0.000179707,-0.0103968,0.00518221,-0.0491065
135.687,9.08024,9.04096,0.290862,0.0208289,0.0317702,0.000182577,-0.0107522,0.00305938,-0.0490904
135.697,9.08045,9.04128,0.290864,0.021089,0.0328172,0.000185617,-0.0108373,0.00101537,-0.0490758
135.707,9.08067,9.04162,0.290866,0.0211523,0.0338707,0.000188775,-0.0106699,-0.000950097,-0.049063
135.717,9.08088,9.04196,0.290868,0.0210254,0.034907,0.000191886,-0.0102793,-0.00283838,-0.0490525
135.727,9.08109,9.04232,0.29087,0.0207147,0.0359054,0.000194805,-0.00969928,-0.00464948,-0.0490443
135.767,9.08186,9.04382,0.290878,0.0178271,0.0392047,0.000194779,-0.00599281,-0.0103236,-0.0490435
135.777,9.08204,9.04422,0.29088,0.0168154,0.039788,0.000192596,-0.00477808,-0.0108669,-0.0490531
135.787,9.0822,9.04462,0.290881,0.0157613,0.0402505,0.000191893,-0.00348125,-0.0110446,-0.049065
135.797,9.08235,9.04503,0.290883,0.0146915,0.0405834,0.000194099,-0.00211712,-0.0110797,-0.0490778
135.807,9.08249,9.04543,0.290885,0.013612,0.0407805,0.000197472,-0.000702095,-0.0111208,-0.0490908
135.817,9.08262,9.04584,0.290887,0.0125191,0.040838,0.000200817,0.000733904,-0.0112221,-0.0491039
135.827,9.08274,9.04625,0.290889,0.0114085,0.0407608,0.000203161,0.00201988,-0.0113423,-0.0491175
135.837,9.08285,9.04666,0.290891,0.0102811,0.0405689,0.000204764,0.00305636,-0.0114458,-0.0491312
135.847,9.08294,9.04706,0.290893,0.00914045,0.0402878,0.000205858,0.00383411,-0.0115182,-0.0491448
135.857,9.08303,9.04746,0.290896,0.00799034,0.0399364,0.000206683,0.00451756,-0.0115696,-0.0491582
135.867,9.0831,9.04786,0.290898,0.00683257,0.0395182,0.000207137,0.00521805,-0.0116076,-0.0491714
135.877,9.08316,9.04825,0.2909,0.00566814,0.0390292,0.000207146,0.00597648,-0.011634,-0.0491843
135.887,9.08322,9.04864,0.290902,0.00449778,0.0384631,0.000207101,0.0068066,-0.0116571,-0.049197
135.897,9.08325,9.04902,0.290904,0.00331725,0.0378107,0.000207571,0.00777056,-0.0117823,-0.0492104
135.907,9.08328,9.04939,0.290906,0.00211265,0.0370579,0.000207269,0.00889291,-0.0120675,-0.0492251
135.917,9.08329,9.04976,0.290908,0.00086712,0.0361905,0.000205412,0.0101616,-0.0125177,-0.0492417
135.927,9.0833,9.05011,0.29091,-0.000435465,0.0351962,0.000201404,0.011539,-0.0131146,-0.0492604
135.937,9.08328,9.05046,0.290912,-0.00180834,0.0340714,0.00019485,0.0128604,-0.0138268,-0.0492812
135.967,9.08316,9.05142,0.290917,-0.00642729,0.030056,0.00015955,0.0157615,-0.0163573,-0.0493524
135.977,9.08309,9.05171,0.290919,-0.00813944,0.0285643,0.000141423,0.0164002,-0.0170895,-0.0493746
135.987,9.083,9.05199,0.29092,-0.00991569,0.0270174,0.0001216,0.0169489,-0.0175758,-0.0493925
135.997,9.08289,9.05225,0.290921,-0.0117302,0.0254218,0.000101223,0.0174293,-0.0177922,-0.0494056
136.007,9.08276,9.0525,0.290922,-0.0135564,0.0237822,8.097e-05,0.017857,-0.0177463,-0.049414
136.017,9.08261,9.05273,0.290923,-0.0153684,0.0220998,6.1193e-05,0.0183012,-0.0174303,-0.0494175
136.027,9.08245,9.05294,0.290923,-0.0171401,0.0203695,4.25413e-05,0.0187995,-0.016856,-0.0494163
136.037,9.08227,9.05313,0.290924,-0.0188478,0.0185848,2.5277e-05,0.0193389,-0.0160513,-0.049411
136.047,9.08207,9.05331,0.290924,-0.0204697,0.0167493,9.63412e-06,0.0196943,-0.015039,-0.0494021
136.057,9.08186,9.05347,0.290924,-0.0219854,0.0148872,-3.70445e-06,0.0197306,-0.0138467,-0.0493903
136.067,9.08163,9.0536,0.290924,-0.0233772,0.0130306,-1.32151e-05,0.0194338,-0.012522,-0.0493769
136.077,9.08139,9.05372,0.290924,-0.0246402,0.0112038,-1.73466e-05,0.0190183,-0.0112972,-0.0493666
136.087,9.08114,9.05383,0.290923,-0.0257912,0.00941164,-1.84052e-05,0.0186302,-0.0103109,-0.0493617
136.097,9.08087,9.05391,0.290923,-0.026856,0.00764993,-1.77689e-05,0.018325,-0.00959874,-0.0493623
136.107,9.0806,9.05398,0.290923,-0.0278615,0.00591125,-1.65293e-05,0.0180988,-0.00914794,-0.0493677
136.117,9.08032,9.05403,0.290923,-0.0288304,0.00419745,-1.5372e-05,0.0177331,-0.00888789,-0.0493764
136.127,9.08002,9.05406,0.290923,-0.0297778,0.00253001,-1.37659e-05,0.0170949,-0.00876038,-0.049387
136.137,9.07972,9.05408,0.290923,-0.0307133,0.000938022,-1.12208e-05,0.0161537,-0.00872741,-0.0493985
136.177,9.07842,9.054,0.290922,-0.0342729,-0.0042169,3.52107e-06,0.0106705,-0.00741532,-0.0494213
136.187,9.07807,9.05395,0.290923,-0.0350025,-0.005164,1.14965e-05,0.00922302,-0.00637614,-0.0494189
136.197,9.07772,9.0539,0.290923,-0.0356123,-0.00597192,2.17348e-05,0.00769054,-0.00509728,-0.0494157
136.207,9.07736,9.05383,0.290923,-0.0360805,-0.00663073,3.38932e-05,0.00602539,-0.00363136,-0.049413
136.217,9.07699,9.05377,0.290923,-0.0363904,-0.00712801,4.75009e-05,0.00422797,-0.00202549,-0.0494121
136.227,9.07663,9.05369,0.290924,-0.0365295,-0.00745249,6.19321e-05,0.00234385,-0.000320369,-0.0494136
136.237,9.07626,9.05362,0.290925,-0.0364896,-0.00760932,7.64171e-05,0.000709035,0.00145486,-0.0494179
136.247,9.0759,9.05354,0.290925,-0.036267,-0.00763355,9.11661e-05,-0.000486351,0.00326042,-0.0494245
136.257,9.07554,9.05346,0.290926,-0.0358694,-0.00756786,0.000107055,-0.00126904,0.00487721,-0.0494324
136.267,9.07518,9.05339,0.290928,-0.0353239,-0.00744852,0.000122116,-0.00170281,0.00617822,-0.0494405
136.277,9.07483,9.05332,0.290929,-0.0346648,-0.00730552,0.000135716,-0.00184521,0.00713592,-0.0494481
136.287,9.07449,9.05324,0.29093,-0.0339264,-0.00716345,0.000147779,-0.00174694,0.00776569,-0.0494548
136.297,9.07416,9.05317,0.290932,-0.0331406,-0.00704239,0.000158489,-0.0014517,0.0081004,-0.0494604
136.307,9.07383,9.0531,0.290934,-0.0323353,-0.00695861,0.000167232,-0.000994312,0.00819435,-0.0494653
136.317,9.07351,9.05303,0.290935,-0.0315253,-0.00692713,0.000172813,-0.000373405,0.00828796,-0.0494696
136.327,9.0732,9.05296,0.290937,-0.0307037,-0.00696411,0.000177047,0.00040172,0.00853009,-0.0494734
136.337,9.0729,9.05289,0.290939,-0.0298541,-0.00708454,0.000180548,0.00130877,0.00896599,-0.0494763
136.347,9.0726,9.05282,0.290941,-0.0289579,-0.00730115,0.000183437,0.00232148,0.00959328,-0.0494778
136.357,9.07232,9.05275,0.290942,-0.0279981,-0.00762384,0.000186274,0.00340001,0.0103753,-0.0494777
